task,worker,label
1,AI_mean_11,3
2,AI_mean_11,3
3,AI_mean_11,2
4,AI_mean_11,1
5,AI_mean_11,0
6,AI_mean_11,3
7,AI_mean_11,2
8,AI_mean_11,1
9,AI_mean_11,1
10,AI_mean_11,2
11,AI_mean_11,3
12,AI_mean_11,2
13,AI_mean_11,3
14,AI_mean_11,2
15,AI_mean_11,2
16,AI_mean_11,2
17,AI_mean_11,3
18,AI_mean_11,0
19,AI_mean_11,2
20,AI_mean_11,2
21,AI_mean_11,3
22,AI_mean_11,2
23,AI_mean_11,2
24,AI_mean_11,2
25,AI_mean_11,0
26,AI_mean_11,0
27,AI_mean_11,2
28,AI_mean_11,3
29,AI_mean_11,2
30,AI_mean_11,1
31,AI_mean_11,3
32,AI_mean_11,3
33,AI_mean_11,3
34,AI_mean_11,1
35,AI_mean_11,2
36,AI_mean_11,2
37,AI_mean_11,0
38,AI_mean_11,0
39,AI_mean_11,3
40,AI_mean_11,2
41,AI_mean_11,2
42,AI_mean_11,1
43,AI_mean_11,2
44,AI_mean_11,2
45,AI_mean_11,2
46,AI_mean_11,2
47,AI_mean_11,3
48,AI_mean_11,1
49,AI_mean_11,1
50,AI_mean_11,2
51,AI_mean_11,2
52,AI_mean_11,3
53,AI_mean_11,2
54,AI_mean_11,3
55,AI_mean_11,1
56,AI_mean_11,2
57,AI_mean_11,1
58,AI_mean_11,3
59,AI_mean_11,3
60,AI_mean_11,3
61,AI_mean_11,3
62,AI_mean_11,1
63,AI_mean_11,3
64,AI_mean_11,2
65,AI_mean_11,2
66,AI_mean_11,1
67,AI_mean_11,3
68,AI_mean_11,2
69,AI_mean_11,2
70,AI_mean_11,2
71,AI_mean_11,2
72,AI_mean_11,3
73,AI_mean_11,3
74,AI_mean_11,2
75,AI_mean_11,0
76,AI_mean_11,1
77,AI_mean_11,1
78,AI_mean_11,2
79,AI_mean_11,2
80,AI_mean_11,1
81,AI_mean_11,1
82,AI_mean_11,3
83,AI_mean_11,1
84,AI_mean_11,3
85,AI_mean_11,3
86,AI_mean_11,3
87,AI_mean_11,2
88,AI_mean_11,2
89,AI_mean_11,2
90,AI_mean_11,2
91,AI_mean_11,3
92,AI_mean_11,1
93,AI_mean_11,1
94,AI_mean_11,3
95,AI_mean_11,1
96,AI_mean_11,2
97,AI_mean_11,3
98,AI_mean_11,1
99,AI_mean_11,1
100,AI_mean_11,2
101,AI_mean_11,2
102,AI_mean_11,3
103,AI_mean_11,2
104,AI_mean_11,0
105,AI_mean_11,3
106,AI_mean_11,1
107,AI_mean_11,3
108,AI_mean_11,2
109,AI_mean_11,2
110,AI_mean_11,1
111,AI_mean_11,2
112,AI_mean_11,3
113,AI_mean_11,2
114,AI_mean_11,3
115,AI_mean_11,2
116,AI_mean_11,2
117,AI_mean_11,2
118,AI_mean_11,3
119,AI_mean_11,3
120,AI_mean_11,0
121,AI_mean_11,2
122,AI_mean_11,1
123,AI_mean_11,2
124,AI_mean_11,3
125,AI_mean_11,1
126,AI_mean_11,3
127,AI_mean_11,2
128,AI_mean_11,0
129,AI_mean_11,1
130,AI_mean_11,3
131,AI_mean_11,0
132,AI_mean_11,1
133,AI_mean_11,3
134,AI_mean_11,2
135,AI_mean_11,2
136,AI_mean_11,1
137,AI_mean_11,2
138,AI_mean_11,3
139,AI_mean_11,2
140,AI_mean_11,1
141,AI_mean_11,1
142,AI_mean_11,3
143,AI_mean_11,2
144,AI_mean_11,2
145,AI_mean_11,2
146,AI_mean_11,1
147,AI_mean_11,3
148,AI_mean_11,2
149,AI_mean_11,2
150,AI_mean_11,3
151,AI_mean_11,1
152,AI_mean_11,2
153,AI_mean_11,3
154,AI_mean_11,2
155,AI_mean_11,2
156,AI_mean_11,1
157,AI_mean_11,1
158,AI_mean_11,3
159,AI_mean_11,2
160,AI_mean_11,2
161,AI_mean_11,1
162,AI_mean_11,2
163,AI_mean_11,2
164,AI_mean_11,3
165,AI_mean_11,0
166,AI_mean_11,1
167,AI_mean_11,0
168,AI_mean_11,2
169,AI_mean_11,1
170,AI_mean_11,2
171,AI_mean_11,2
172,AI_mean_11,2
173,AI_mean_11,3
174,AI_mean_11,1
175,AI_mean_11,2
176,AI_mean_11,3
177,AI_mean_11,1
178,AI_mean_11,3
179,AI_mean_11,2
180,AI_mean_11,0
181,AI_mean_11,3
182,AI_mean_11,2
183,AI_mean_11,1
184,AI_mean_11,2
185,AI_mean_11,2
186,AI_mean_11,3
187,AI_mean_11,2
188,AI_mean_11,1
189,AI_mean_11,3
190,AI_mean_11,2
191,AI_mean_11,2
192,AI_mean_11,1
193,AI_mean_11,3
194,AI_mean_11,0
195,AI_mean_11,3
196,AI_mean_11,0
197,AI_mean_11,3
198,AI_mean_11,2
199,AI_mean_11,1
200,AI_mean_11,1
201,AI_mean_11,1
202,AI_mean_11,3
203,AI_mean_11,2
204,AI_mean_11,2
205,AI_mean_11,2
206,AI_mean_11,1
207,AI_mean_11,3
208,AI_mean_11,2
209,AI_mean_11,2
210,AI_mean_11,2
211,AI_mean_11,3
212,AI_mean_11,1
213,AI_mean_11,2
214,AI_mean_11,2
215,AI_mean_11,3
216,AI_mean_11,2
217,AI_mean_11,2
218,AI_mean_11,3
219,AI_mean_11,2
220,AI_mean_11,1
221,AI_mean_11,2
222,AI_mean_11,1
223,AI_mean_11,0
224,AI_mean_11,3
225,AI_mean_11,2
