task,worker,label
1,AI_mean_23,1
2,AI_mean_23,3
3,AI_mean_23,2
4,AI_mean_23,0
5,AI_mean_23,0
6,AI_mean_23,1
7,AI_mean_23,2
8,AI_mean_23,2
9,AI_mean_23,1
10,AI_mean_23,0
11,AI_mean_23,2
12,AI_mean_23,2
13,AI_mean_23,3
14,AI_mean_23,1
15,AI_mean_23,0
16,AI_mean_23,0
17,AI_mean_23,3
18,AI_mean_23,1
19,AI_mean_23,1
20,AI_mean_23,3
21,AI_mean_23,3
22,AI_mean_23,2
23,AI_mean_23,0
24,AI_mean_23,1
25,AI_mean_23,1
26,AI_mean_23,2
27,AI_mean_23,2
28,AI_mean_23,3
29,AI_mean_23,2
30,AI_mean_23,1
31,AI_mean_23,2
32,AI_mean_23,3
33,AI_mean_23,3
34,AI_mean_23,0
35,AI_mean_23,2
36,AI_mean_23,2
37,AI_mean_23,1
38,AI_mean_23,2
39,AI_mean_23,3
40,AI_mean_23,0
41,AI_mean_23,2
42,AI_mean_23,1
43,AI_mean_23,0
44,AI_mean_23,2
45,AI_mean_23,2
46,AI_mean_23,2
47,AI_mean_23,3
48,AI_mean_23,1
49,AI_mean_23,1
50,AI_mean_23,2
51,AI_mean_23,2
52,AI_mean_23,1
53,AI_mean_23,2
54,AI_mean_23,0
55,AI_mean_23,1
56,AI_mean_23,3
57,AI_mean_23,0
58,AI_mean_23,1
59,AI_mean_23,3
60,AI_mean_23,2
61,AI_mean_23,2
62,AI_mean_23,1
63,AI_mean_23,3
64,AI_mean_23,2
65,AI_mean_23,3
66,AI_mean_23,1
67,AI_mean_23,1
68,AI_mean_23,2
69,AI_mean_23,0
70,AI_mean_23,2
71,AI_mean_23,1
72,AI_mean_23,3
73,AI_mean_23,3
74,AI_mean_23,3
75,AI_mean_23,2
76,AI_mean_23,1
77,AI_mean_23,2
78,AI_mean_23,3
79,AI_mean_23,2
80,AI_mean_23,0
81,AI_mean_23,1
82,AI_mean_23,3
83,AI_mean_23,1
84,AI_mean_23,2
85,AI_mean_23,1
86,AI_mean_23,3
87,AI_mean_23,2
88,AI_mean_23,2
89,AI_mean_23,2
90,AI_mean_23,2
91,AI_mean_23,3
92,AI_mean_23,1
93,AI_mean_23,1
94,AI_mean_23,3
95,AI_mean_23,2
96,AI_mean_23,3
97,AI_mean_23,3
98,AI_mean_23,1
99,AI_mean_23,2
100,AI_mean_23,0
101,AI_mean_23,2
102,AI_mean_23,3
103,AI_mean_23,0
104,AI_mean_23,1
105,AI_mean_23,3
106,AI_mean_23,2
107,AI_mean_23,2
108,AI_mean_23,2
109,AI_mean_23,2
110,AI_mean_23,2
111,AI_mean_23,3
112,AI_mean_23,3
113,AI_mean_23,1
114,AI_mean_23,3
115,AI_mean_23,3
116,AI_mean_23,1
117,AI_mean_23,2
118,AI_mean_23,3
119,AI_mean_23,0
120,AI_mean_23,0
121,AI_mean_23,2
122,AI_mean_23,3
123,AI_mean_23,0
124,AI_mean_23,3
125,AI_mean_23,1
126,AI_mean_23,3
127,AI_mean_23,0
128,AI_mean_23,2
129,AI_mean_23,3
130,AI_mean_23,2
131,AI_mean_23,3
132,AI_mean_23,1
133,AI_mean_23,3
134,AI_mean_23,2
135,AI_mean_23,2
136,AI_mean_23,1
137,AI_mean_23,2
138,AI_mean_23,3
139,AI_mean_23,2
140,AI_mean_23,1
141,AI_mean_23,1
142,AI_mean_23,3
143,AI_mean_23,2
144,AI_mean_23,2
145,AI_mean_23,2
146,AI_mean_23,1
147,AI_mean_23,1
148,AI_mean_23,2
149,AI_mean_23,2
150,AI_mean_23,3
151,AI_mean_23,1
152,AI_mean_23,2
153,AI_mean_23,3
154,AI_mean_23,2
155,AI_mean_23,2
156,AI_mean_23,1
157,AI_mean_23,1
158,AI_mean_23,3
159,AI_mean_23,0
160,AI_mean_23,2
161,AI_mean_23,1
162,AI_mean_23,2
163,AI_mean_23,0
164,AI_mean_23,3
165,AI_mean_23,3
166,AI_mean_23,1
167,AI_mean_23,2
168,AI_mean_23,2
169,AI_mean_23,1
170,AI_mean_23,3
171,AI_mean_23,1
172,AI_mean_23,2
173,AI_mean_23,3
174,AI_mean_23,1
175,AI_mean_23,2
176,AI_mean_23,2
177,AI_mean_23,1
178,AI_mean_23,3
179,AI_mean_23,2
180,AI_mean_23,2
181,AI_mean_23,2
182,AI_mean_23,1
183,AI_mean_23,0
184,AI_mean_23,2
185,AI_mean_23,2
186,AI_mean_23,3
187,AI_mean_23,2
188,AI_mean_23,1
189,AI_mean_23,1
190,AI_mean_23,2
191,AI_mean_23,2
192,AI_mean_23,1
193,AI_mean_23,2
194,AI_mean_23,2
195,AI_mean_23,3
196,AI_mean_23,1
197,AI_mean_23,3
198,AI_mean_23,2
199,AI_mean_23,2
200,AI_mean_23,0
201,AI_mean_23,0
202,AI_mean_23,1
203,AI_mean_23,3
204,AI_mean_23,2
205,AI_mean_23,2
206,AI_mean_23,1
207,AI_mean_23,3
208,AI_mean_23,2
209,AI_mean_23,2
210,AI_mean_23,2
211,AI_mean_23,3
212,AI_mean_23,1
213,AI_mean_23,0
214,AI_mean_23,2
215,AI_mean_23,3
216,AI_mean_23,3
217,AI_mean_23,2
218,AI_mean_23,3
219,AI_mean_23,3
220,AI_mean_23,1
221,AI_mean_23,2
222,AI_mean_23,1
223,AI_mean_23,2
224,AI_mean_23,3
225,AI_mean_23,2
226,AI_mean_23,1
227,AI_mean_23,2
228,AI_mean_23,2
229,AI_mean_23,1
230,AI_mean_23,2
231,AI_mean_23,3
232,AI_mean_23,1
233,AI_mean_23,1
234,AI_mean_23,2
235,AI_mean_23,2
236,AI_mean_23,3
237,AI_mean_23,1
238,AI_mean_23,3
239,AI_mean_23,2
240,AI_mean_23,2
241,AI_mean_23,1
242,AI_mean_23,3
243,AI_mean_23,2
244,AI_mean_23,2
245,AI_mean_23,2
246,AI_mean_23,2
247,AI_mean_23,2
248,AI_mean_23,1
249,AI_mean_23,2
250,AI_mean_23,1
251,AI_mean_23,1
252,AI_mean_23,0
253,AI_mean_23,2
254,AI_mean_23,1
255,AI_mean_23,2
256,AI_mean_23,3
257,AI_mean_23,1
258,AI_mean_23,2
259,AI_mean_23,3
260,AI_mean_23,2
261,AI_mean_23,2
262,AI_mean_23,3
263,AI_mean_23,3
264,AI_mean_23,1
265,AI_mean_23,1
266,AI_mean_23,3
267,AI_mean_23,2
268,AI_mean_23,2
269,AI_mean_23,2
270,AI_mean_23,1
271,AI_mean_23,3
272,AI_mean_23,2
273,AI_mean_23,2
274,AI_mean_23,3
275,AI_mean_23,2
276,AI_mean_23,1
277,AI_mean_23,1
278,AI_mean_23,2
279,AI_mean_23,3
280,AI_mean_23,1
281,AI_mean_23,3
282,AI_mean_23,2
283,AI_mean_23,3
284,AI_mean_23,2
285,AI_mean_23,2
286,AI_mean_23,2
287,AI_mean_23,0
288,AI_mean_23,3
289,AI_mean_23,1
290,AI_mean_23,2
291,AI_mean_23,2
292,AI_mean_23,3
293,AI_mean_23,2
294,AI_mean_23,1
295,AI_mean_23,3
296,AI_mean_23,2
297,AI_mean_23,2
298,AI_mean_23,1
299,AI_mean_23,2
300,AI_mean_23,3
301,AI_mean_23,1
302,AI_mean_23,2
303,AI_mean_23,2
304,AI_mean_23,3
305,AI_mean_23,3
306,AI_mean_23,2
307,AI_mean_23,1
308,AI_mean_23,2
309,AI_mean_23,2
310,AI_mean_23,2
311,AI_mean_23,3
312,AI_mean_23,3
313,AI_mean_23,1
314,AI_mean_23,2
315,AI_mean_23,3
316,AI_mean_23,3
317,AI_mean_23,2
318,AI_mean_23,2
319,AI_mean_23,3
320,AI_mean_23,1
321,AI_mean_23,1
322,AI_mean_23,3
323,AI_mean_23,2
324,AI_mean_23,2
325,AI_mean_23,2
326,AI_mean_23,1
327,AI_mean_23,2
328,AI_mean_23,3
329,AI_mean_23,3
330,AI_mean_23,2
331,AI_mean_23,2
332,AI_mean_23,1
333,AI_mean_23,0
334,AI_mean_23,2
335,AI_mean_23,2
336,AI_mean_23,3
337,AI_mean_23,1
338,AI_mean_23,3
339,AI_mean_23,2
340,AI_mean_23,3
341,AI_mean_23,2
342,AI_mean_23,1
343,AI_mean_23,1
344,AI_mean_23,3
345,AI_mean_23,3
346,AI_mean_23,3
347,AI_mean_23,3
348,AI_mean_23,1
349,AI_mean_23,1
350,AI_mean_23,3
351,AI_mean_23,1
352,AI_mean_23,2
353,AI_mean_23,2
354,AI_mean_23,1
355,AI_mean_23,3
356,AI_mean_23,2
357,AI_mean_23,2
358,AI_mean_23,0
359,AI_mean_23,3
360,AI_mean_23,2
361,AI_mean_23,2
362,AI_mean_23,0
363,AI_mean_23,0
364,AI_mean_23,3
365,AI_mean_23,1
366,AI_mean_23,3
367,AI_mean_23,2
368,AI_mean_23,0
369,AI_mean_23,0
370,AI_mean_23,2
371,AI_mean_23,3
372,AI_mean_23,1
373,AI_mean_23,1
374,AI_mean_23,2
375,AI_mean_23,2
376,AI_mean_23,3
377,AI_mean_23,3
378,AI_mean_23,1
379,AI_mean_23,2
380,AI_mean_23,2
381,AI_mean_23,2
382,AI_mean_23,3
383,AI_mean_23,1
384,AI_mean_23,2
385,AI_mean_23,2
386,AI_mean_23,3
387,AI_mean_23,2
