task,worker,label
1,AI_mean_10,3
2,AI_mean_10,3
3,AI_mean_10,3
4,AI_mean_10,1
5,AI_mean_10,3
6,AI_mean_10,3
7,AI_mean_10,3
8,AI_mean_10,3
9,AI_mean_10,1
10,AI_mean_10,3
11,AI_mean_10,3
12,AI_mean_10,2
13,AI_mean_10,3
14,AI_mean_10,1
15,AI_mean_10,3
16,AI_mean_10,2
17,AI_mean_10,3
18,AI_mean_10,1
19,AI_mean_10,1
20,AI_mean_10,2
21,AI_mean_10,3
22,AI_mean_10,0
23,AI_mean_10,1
24,AI_mean_10,2
25,AI_mean_10,1
26,AI_mean_10,0
27,AI_mean_10,2
28,AI_mean_10,1
29,AI_mean_10,1
30,AI_mean_10,0
31,AI_mean_10,3
32,AI_mean_10,3
33,AI_mean_10,3
34,AI_mean_10,1
35,AI_mean_10,2
36,AI_mean_10,3
37,AI_mean_10,2
38,AI_mean_10,1
39,AI_mean_10,0
40,AI_mean_10,3
41,AI_mean_10,2
42,AI_mean_10,0
43,AI_mean_10,3
44,AI_mean_10,3
45,AI_mean_10,3
46,AI_mean_10,1
47,AI_mean_10,3
48,AI_mean_10,3
49,AI_mean_10,1
50,AI_mean_10,3
51,AI_mean_10,2
52,AI_mean_10,3
53,AI_mean_10,3
54,AI_mean_10,2
55,AI_mean_10,1
56,AI_mean_10,2
57,AI_mean_10,1
58,AI_mean_10,2
59,AI_mean_10,3
60,AI_mean_10,2
61,AI_mean_10,0
62,AI_mean_10,3
63,AI_mean_10,3
64,AI_mean_10,3
65,AI_mean_10,1
66,AI_mean_10,1
67,AI_mean_10,0
68,AI_mean_10,3
69,AI_mean_10,3
70,AI_mean_10,3
71,AI_mean_10,2
72,AI_mean_10,1
73,AI_mean_10,3
74,AI_mean_10,3
75,AI_mean_10,2
76,AI_mean_10,1
77,AI_mean_10,2
78,AI_mean_10,3
79,AI_mean_10,1
80,AI_mean_10,1
81,AI_mean_10,1
82,AI_mean_10,3
83,AI_mean_10,2
84,AI_mean_10,1
85,AI_mean_10,1
86,AI_mean_10,3
87,AI_mean_10,2
88,AI_mean_10,2
89,AI_mean_10,3
90,AI_mean_10,2
91,AI_mean_10,3
92,AI_mean_10,2
93,AI_mean_10,3
94,AI_mean_10,3
95,AI_mean_10,3
96,AI_mean_10,2
97,AI_mean_10,3
98,AI_mean_10,3
99,AI_mean_10,3
100,AI_mean_10,2
101,AI_mean_10,2
102,AI_mean_10,0
103,AI_mean_10,3
104,AI_mean_10,1
105,AI_mean_10,1
106,AI_mean_10,1
107,AI_mean_10,1
108,AI_mean_10,0
109,AI_mean_10,3
110,AI_mean_10,1
111,AI_mean_10,3
112,AI_mean_10,3
113,AI_mean_10,2
114,AI_mean_10,3
115,AI_mean_10,3
116,AI_mean_10,1
117,AI_mean_10,2
118,AI_mean_10,2
119,AI_mean_10,1
120,AI_mean_10,3
121,AI_mean_10,3
122,AI_mean_10,2
123,AI_mean_10,2
124,AI_mean_10,3
125,AI_mean_10,2
126,AI_mean_10,0
127,AI_mean_10,2
128,AI_mean_10,3
129,AI_mean_10,2
130,AI_mean_10,3
131,AI_mean_10,3
132,AI_mean_10,0
133,AI_mean_10,2
134,AI_mean_10,3
135,AI_mean_10,2
