task,worker,label
1,AI_mean_16,0
2,AI_mean_16,3
3,AI_mean_16,2
4,AI_mean_16,0
5,AI_mean_16,1
6,AI_mean_16,0
7,AI_mean_16,2
8,AI_mean_16,2
9,AI_mean_16,1
10,AI_mean_16,2
11,AI_mean_16,3
12,AI_mean_16,2
13,AI_mean_16,1
14,AI_mean_16,1
15,AI_mean_16,2
16,AI_mean_16,1
17,AI_mean_16,3
18,AI_mean_16,3
19,AI_mean_16,1
20,AI_mean_16,2
21,AI_mean_16,3
22,AI_mean_16,2
23,AI_mean_16,1
24,AI_mean_16,1
25,AI_mean_16,1
26,AI_mean_16,0
27,AI_mean_16,2
28,AI_mean_16,3
29,AI_mean_16,2
30,AI_mean_16,1
31,AI_mean_16,2
32,AI_mean_16,3
33,AI_mean_16,3
34,AI_mean_16,1
35,AI_mean_16,1
36,AI_mean_16,3
37,AI_mean_16,2
38,AI_mean_16,0
39,AI_mean_16,2
40,AI_mean_16,1
41,AI_mean_16,2
42,AI_mean_16,1
43,AI_mean_16,3
44,AI_mean_16,2
45,AI_mean_16,2
46,AI_mean_16,2
47,AI_mean_16,3
48,AI_mean_16,1
49,AI_mean_16,0
50,AI_mean_16,2
51,AI_mean_16,2
52,AI_mean_16,0
53,AI_mean_16,2
54,AI_mean_16,3
55,AI_mean_16,3
56,AI_mean_16,2
57,AI_mean_16,0
58,AI_mean_16,1
59,AI_mean_16,3
60,AI_mean_16,2
61,AI_mean_16,2
62,AI_mean_16,3
63,AI_mean_16,3
64,AI_mean_16,3
65,AI_mean_16,0
66,AI_mean_16,1
67,AI_mean_16,2
68,AI_mean_16,2
69,AI_mean_16,2
70,AI_mean_16,2
71,AI_mean_16,1
72,AI_mean_16,3
73,AI_mean_16,3
74,AI_mean_16,2
75,AI_mean_16,1
76,AI_mean_16,1
77,AI_mean_16,2
78,AI_mean_16,3
79,AI_mean_16,0
80,AI_mean_16,1
81,AI_mean_16,0
82,AI_mean_16,1
83,AI_mean_16,0
84,AI_mean_16,0
85,AI_mean_16,1
86,AI_mean_16,3
87,AI_mean_16,0
88,AI_mean_16,2
89,AI_mean_16,2
90,AI_mean_16,2
91,AI_mean_16,3
92,AI_mean_16,1
93,AI_mean_16,1
94,AI_mean_16,3
95,AI_mean_16,3
96,AI_mean_16,0
97,AI_mean_16,3
98,AI_mean_16,1
99,AI_mean_16,2
100,AI_mean_16,1
101,AI_mean_16,3
102,AI_mean_16,3
103,AI_mean_16,0
104,AI_mean_16,1
105,AI_mean_16,0
106,AI_mean_16,3
107,AI_mean_16,1
108,AI_mean_16,2
109,AI_mean_16,2
110,AI_mean_16,2
111,AI_mean_16,1
112,AI_mean_16,3
113,AI_mean_16,2
114,AI_mean_16,3
115,AI_mean_16,3
116,AI_mean_16,1
117,AI_mean_16,3
118,AI_mean_16,3
119,AI_mean_16,1
120,AI_mean_16,2
121,AI_mean_16,2
122,AI_mean_16,1
123,AI_mean_16,3
124,AI_mean_16,3
125,AI_mean_16,1
126,AI_mean_16,3
127,AI_mean_16,2
128,AI_mean_16,2
129,AI_mean_16,2
130,AI_mean_16,3
131,AI_mean_16,1
132,AI_mean_16,1
133,AI_mean_16,1
134,AI_mean_16,2
135,AI_mean_16,2
136,AI_mean_16,2
137,AI_mean_16,2
138,AI_mean_16,3
139,AI_mean_16,0
140,AI_mean_16,1
141,AI_mean_16,1
142,AI_mean_16,3
143,AI_mean_16,2
144,AI_mean_16,0
145,AI_mean_16,2
146,AI_mean_16,1
147,AI_mean_16,0
148,AI_mean_16,0
149,AI_mean_16,2
150,AI_mean_16,3
151,AI_mean_16,1
152,AI_mean_16,2
153,AI_mean_16,3
154,AI_mean_16,2
155,AI_mean_16,2
156,AI_mean_16,1
157,AI_mean_16,1
158,AI_mean_16,3
159,AI_mean_16,2
160,AI_mean_16,2
161,AI_mean_16,1
162,AI_mean_16,2
163,AI_mean_16,2
164,AI_mean_16,3
165,AI_mean_16,3
166,AI_mean_16,1
167,AI_mean_16,2
168,AI_mean_16,0
169,AI_mean_16,1
170,AI_mean_16,2
171,AI_mean_16,2
172,AI_mean_16,2
173,AI_mean_16,3
174,AI_mean_16,0
175,AI_mean_16,2
176,AI_mean_16,2
177,AI_mean_16,2
178,AI_mean_16,3
179,AI_mean_16,2
180,AI_mean_16,2
181,AI_mean_16,3
182,AI_mean_16,2
183,AI_mean_16,1
184,AI_mean_16,1
185,AI_mean_16,2
186,AI_mean_16,3
187,AI_mean_16,3
188,AI_mean_16,1
189,AI_mean_16,3
190,AI_mean_16,2
191,AI_mean_16,2
192,AI_mean_16,1
193,AI_mean_16,2
194,AI_mean_16,2
195,AI_mean_16,3
196,AI_mean_16,1
197,AI_mean_16,3
198,AI_mean_16,3
199,AI_mean_16,2
200,AI_mean_16,1
201,AI_mean_16,1
202,AI_mean_16,0
203,AI_mean_16,0
204,AI_mean_16,2
205,AI_mean_16,2
206,AI_mean_16,1
207,AI_mean_16,3
208,AI_mean_16,2
209,AI_mean_16,1
210,AI_mean_16,0
211,AI_mean_16,3
212,AI_mean_16,3
213,AI_mean_16,1
214,AI_mean_16,2
215,AI_mean_16,3
216,AI_mean_16,2
217,AI_mean_16,2
218,AI_mean_16,0
219,AI_mean_16,2
220,AI_mean_16,1
221,AI_mean_16,2
222,AI_mean_16,1
223,AI_mean_16,2
224,AI_mean_16,3
225,AI_mean_16,2
226,AI_mean_16,1
227,AI_mean_16,0
228,AI_mean_16,2
229,AI_mean_16,1
230,AI_mean_16,2
231,AI_mean_16,3
232,AI_mean_16,1
233,AI_mean_16,2
234,AI_mean_16,0
235,AI_mean_16,1
236,AI_mean_16,3
237,AI_mean_16,1
238,AI_mean_16,3
239,AI_mean_16,0
240,AI_mean_16,0
241,AI_mean_16,1
242,AI_mean_16,3
243,AI_mean_16,2
244,AI_mean_16,3
245,AI_mean_16,2
246,AI_mean_16,2
247,AI_mean_16,2
248,AI_mean_16,2
249,AI_mean_16,2
250,AI_mean_16,2
251,AI_mean_16,3
252,AI_mean_16,0
253,AI_mean_16,3
254,AI_mean_16,1
255,AI_mean_16,0
256,AI_mean_16,2
257,AI_mean_16,1
258,AI_mean_16,2
259,AI_mean_16,3
260,AI_mean_16,1
261,AI_mean_16,2
262,AI_mean_16,3
263,AI_mean_16,2
264,AI_mean_16,1
265,AI_mean_16,1
266,AI_mean_16,1
267,AI_mean_16,1
268,AI_mean_16,2
269,AI_mean_16,3
270,AI_mean_16,3
271,AI_mean_16,2
272,AI_mean_16,2
273,AI_mean_16,2
274,AI_mean_16,2
275,AI_mean_16,2
276,AI_mean_16,1
277,AI_mean_16,2
278,AI_mean_16,2
279,AI_mean_16,0
280,AI_mean_16,1
281,AI_mean_16,2
282,AI_mean_16,2
283,AI_mean_16,1
284,AI_mean_16,2
285,AI_mean_16,2
286,AI_mean_16,2
287,AI_mean_16,1
288,AI_mean_16,3
289,AI_mean_16,1
290,AI_mean_16,0
291,AI_mean_16,2
292,AI_mean_16,3
293,AI_mean_16,2
294,AI_mean_16,1
295,AI_mean_16,3
296,AI_mean_16,3
297,AI_mean_16,3
298,AI_mean_16,1
299,AI_mean_16,2
300,AI_mean_16,3
301,AI_mean_16,1
302,AI_mean_16,2
303,AI_mean_16,0
304,AI_mean_16,3
305,AI_mean_16,3
306,AI_mean_16,2
307,AI_mean_16,1
308,AI_mean_16,3
309,AI_mean_16,2
310,AI_mean_16,2
311,AI_mean_16,1
312,AI_mean_16,3
313,AI_mean_16,2
314,AI_mean_16,2
315,AI_mean_16,2
316,AI_mean_16,3
317,AI_mean_16,2
318,AI_mean_16,0
319,AI_mean_16,3
320,AI_mean_16,1
321,AI_mean_16,2
322,AI_mean_16,3
323,AI_mean_16,2
324,AI_mean_16,2
325,AI_mean_16,2
326,AI_mean_16,1
327,AI_mean_16,0
328,AI_mean_16,1
329,AI_mean_16,3
330,AI_mean_16,1
331,AI_mean_16,2
332,AI_mean_16,3
333,AI_mean_16,3
334,AI_mean_16,0
335,AI_mean_16,2
336,AI_mean_16,3
337,AI_mean_16,1
338,AI_mean_16,3
339,AI_mean_16,3
340,AI_mean_16,3
341,AI_mean_16,2
342,AI_mean_16,1
343,AI_mean_16,3
344,AI_mean_16,2
345,AI_mean_16,2
346,AI_mean_16,3
347,AI_mean_16,3
348,AI_mean_16,0
349,AI_mean_16,3
350,AI_mean_16,0
351,AI_mean_16,2
352,AI_mean_16,2
353,AI_mean_16,1
354,AI_mean_16,2
355,AI_mean_16,3
356,AI_mean_16,2
357,AI_mean_16,2
358,AI_mean_16,1
359,AI_mean_16,3
360,AI_mean_16,2
361,AI_mean_16,2
362,AI_mean_16,3
363,AI_mean_16,2
364,AI_mean_16,1
365,AI_mean_16,3
366,AI_mean_16,0
367,AI_mean_16,3
368,AI_mean_16,1
369,AI_mean_16,2
370,AI_mean_16,2
371,AI_mean_16,3
372,AI_mean_16,0
373,AI_mean_16,2
374,AI_mean_16,2
375,AI_mean_16,2
376,AI_mean_16,1
377,AI_mean_16,3
378,AI_mean_16,3
379,AI_mean_16,2
380,AI_mean_16,0
381,AI_mean_16,0
382,AI_mean_16,3
383,AI_mean_16,1
384,AI_mean_16,2
385,AI_mean_16,2
386,AI_mean_16,3
387,AI_mean_16,1
388,AI_mean_16,1
389,AI_mean_16,2
390,AI_mean_16,1
391,AI_mean_16,0
392,AI_mean_16,1
393,AI_mean_16,1
394,AI_mean_16,1
395,AI_mean_16,2
396,AI_mean_16,3
397,AI_mean_16,2
398,AI_mean_16,1
399,AI_mean_16,2
400,AI_mean_16,3
401,AI_mean_16,3
402,AI_mean_16,2
403,AI_mean_16,1
404,AI_mean_16,2
405,AI_mean_16,2
406,AI_mean_16,3
407,AI_mean_16,3
408,AI_mean_16,1
409,AI_mean_16,0
410,AI_mean_16,1
411,AI_mean_16,2
412,AI_mean_16,3
413,AI_mean_16,2
414,AI_mean_16,2
415,AI_mean_16,1
416,AI_mean_16,3
417,AI_mean_16,2
418,AI_mean_16,3
419,AI_mean_16,2
420,AI_mean_16,1
421,AI_mean_16,2
422,AI_mean_16,2
423,AI_mean_16,1
424,AI_mean_16,0
425,AI_mean_16,2
426,AI_mean_16,1
427,AI_mean_16,2
428,AI_mean_16,0
429,AI_mean_16,1
430,AI_mean_16,0
431,AI_mean_16,2
432,AI_mean_16,3
433,AI_mean_16,2
434,AI_mean_16,2
435,AI_mean_16,3
436,AI_mean_16,1
437,AI_mean_16,1
438,AI_mean_16,3
439,AI_mean_16,1
440,AI_mean_16,1
441,AI_mean_16,3
442,AI_mean_16,2
443,AI_mean_16,1
444,AI_mean_16,2
445,AI_mean_16,1
446,AI_mean_16,3
447,AI_mean_16,2
448,AI_mean_16,2
449,AI_mean_16,3
450,AI_mean_16,2
451,AI_mean_16,3
452,AI_mean_16,1
453,AI_mean_16,1
454,AI_mean_16,2
455,AI_mean_16,1
456,AI_mean_16,3
457,AI_mean_16,1
458,AI_mean_16,0
459,AI_mean_16,2
460,AI_mean_16,2
461,AI_mean_16,2
