task,worker,label
1,AI_mean_20,2
2,AI_mean_20,3
3,AI_mean_20,2
4,AI_mean_20,1
5,AI_mean_20,0
6,AI_mean_20,0
7,AI_mean_20,2
8,AI_mean_20,2
9,AI_mean_20,3
10,AI_mean_20,2
11,AI_mean_20,3
12,AI_mean_20,2
13,AI_mean_20,3
14,AI_mean_20,1
15,AI_mean_20,2
16,AI_mean_20,0
17,AI_mean_20,1
18,AI_mean_20,1
19,AI_mean_20,3
20,AI_mean_20,3
21,AI_mean_20,3
22,AI_mean_20,2
23,AI_mean_20,1
24,AI_mean_20,1
25,AI_mean_20,0
26,AI_mean_20,2
27,AI_mean_20,2
28,AI_mean_20,3
29,AI_mean_20,2
30,AI_mean_20,1
31,AI_mean_20,2
32,AI_mean_20,3
33,AI_mean_20,3
34,AI_mean_20,1
35,AI_mean_20,3
36,AI_mean_20,2
37,AI_mean_20,2
38,AI_mean_20,3
39,AI_mean_20,1
40,AI_mean_20,2
41,AI_mean_20,2
42,AI_mean_20,1
43,AI_mean_20,3
44,AI_mean_20,2
45,AI_mean_20,1
46,AI_mean_20,2
47,AI_mean_20,3
48,AI_mean_20,1
49,AI_mean_20,2
50,AI_mean_20,2
51,AI_mean_20,2
52,AI_mean_20,2
53,AI_mean_20,2
54,AI_mean_20,3
55,AI_mean_20,1
56,AI_mean_20,2
57,AI_mean_20,1
58,AI_mean_20,2
59,AI_mean_20,3
60,AI_mean_20,1
61,AI_mean_20,2
62,AI_mean_20,1
63,AI_mean_20,3
64,AI_mean_20,2
65,AI_mean_20,2
66,AI_mean_20,1
67,AI_mean_20,1
68,AI_mean_20,2
69,AI_mean_20,2
70,AI_mean_20,2
71,AI_mean_20,1
72,AI_mean_20,3
73,AI_mean_20,3
74,AI_mean_20,2
75,AI_mean_20,2
76,AI_mean_20,2
77,AI_mean_20,2
78,AI_mean_20,0
79,AI_mean_20,3
80,AI_mean_20,1
81,AI_mean_20,1
82,AI_mean_20,3
83,AI_mean_20,2
84,AI_mean_20,2
85,AI_mean_20,1
86,AI_mean_20,3
87,AI_mean_20,2
88,AI_mean_20,2
89,AI_mean_20,2
90,AI_mean_20,2
91,AI_mean_20,3
92,AI_mean_20,1
93,AI_mean_20,2
94,AI_mean_20,3
95,AI_mean_20,2
96,AI_mean_20,2
97,AI_mean_20,1
98,AI_mean_20,1
99,AI_mean_20,2
100,AI_mean_20,2
101,AI_mean_20,2
102,AI_mean_20,0
103,AI_mean_20,2
104,AI_mean_20,1
105,AI_mean_20,3
106,AI_mean_20,0
107,AI_mean_20,1
108,AI_mean_20,2
109,AI_mean_20,0
110,AI_mean_20,3
111,AI_mean_20,0
112,AI_mean_20,3
113,AI_mean_20,2
114,AI_mean_20,3
115,AI_mean_20,2
116,AI_mean_20,1
117,AI_mean_20,2
118,AI_mean_20,3
119,AI_mean_20,1
120,AI_mean_20,2
121,AI_mean_20,2
122,AI_mean_20,1
123,AI_mean_20,2
124,AI_mean_20,3
125,AI_mean_20,1
126,AI_mean_20,3
127,AI_mean_20,2
128,AI_mean_20,1
129,AI_mean_20,2
130,AI_mean_20,3
131,AI_mean_20,2
132,AI_mean_20,1
133,AI_mean_20,0
134,AI_mean_20,2
135,AI_mean_20,3
136,AI_mean_20,1
137,AI_mean_20,2
138,AI_mean_20,3
139,AI_mean_20,2
140,AI_mean_20,1
141,AI_mean_20,1
142,AI_mean_20,2
143,AI_mean_20,0
144,AI_mean_20,2
145,AI_mean_20,0
146,AI_mean_20,1
147,AI_mean_20,3
148,AI_mean_20,2
149,AI_mean_20,0
150,AI_mean_20,3
151,AI_mean_20,0
152,AI_mean_20,2
153,AI_mean_20,3
154,AI_mean_20,2
155,AI_mean_20,1
156,AI_mean_20,1
157,AI_mean_20,1
158,AI_mean_20,2
159,AI_mean_20,2
160,AI_mean_20,2
161,AI_mean_20,1
162,AI_mean_20,1
163,AI_mean_20,1
164,AI_mean_20,2
165,AI_mean_20,2
166,AI_mean_20,1
167,AI_mean_20,2
168,AI_mean_20,3
169,AI_mean_20,1
170,AI_mean_20,3
171,AI_mean_20,0
172,AI_mean_20,2
173,AI_mean_20,2
174,AI_mean_20,1
175,AI_mean_20,2
176,AI_mean_20,2
177,AI_mean_20,1
178,AI_mean_20,3
179,AI_mean_20,2
180,AI_mean_20,2
181,AI_mean_20,3
182,AI_mean_20,0
183,AI_mean_20,0
184,AI_mean_20,2
185,AI_mean_20,2
186,AI_mean_20,3
187,AI_mean_20,2
188,AI_mean_20,1
189,AI_mean_20,1
190,AI_mean_20,2
191,AI_mean_20,2
192,AI_mean_20,1
193,AI_mean_20,0
194,AI_mean_20,3
195,AI_mean_20,1
196,AI_mean_20,0
197,AI_mean_20,1
198,AI_mean_20,2
199,AI_mean_20,2
200,AI_mean_20,1
201,AI_mean_20,1
202,AI_mean_20,1
203,AI_mean_20,3
204,AI_mean_20,2
205,AI_mean_20,1
206,AI_mean_20,1
207,AI_mean_20,0
208,AI_mean_20,2
209,AI_mean_20,2
210,AI_mean_20,2
211,AI_mean_20,3
212,AI_mean_20,1
213,AI_mean_20,0
214,AI_mean_20,3
215,AI_mean_20,3
216,AI_mean_20,2
217,AI_mean_20,2
218,AI_mean_20,3
219,AI_mean_20,2
220,AI_mean_20,1
221,AI_mean_20,2
222,AI_mean_20,1
223,AI_mean_20,2
224,AI_mean_20,3
225,AI_mean_20,2
226,AI_mean_20,1
227,AI_mean_20,3
228,AI_mean_20,2
229,AI_mean_20,1
230,AI_mean_20,2
231,AI_mean_20,3
232,AI_mean_20,1
233,AI_mean_20,2
234,AI_mean_20,2
235,AI_mean_20,1
236,AI_mean_20,3
237,AI_mean_20,1
238,AI_mean_20,3
239,AI_mean_20,2
240,AI_mean_20,2
241,AI_mean_20,1
242,AI_mean_20,3
243,AI_mean_20,3
244,AI_mean_20,2
245,AI_mean_20,3
246,AI_mean_20,2
247,AI_mean_20,2
248,AI_mean_20,2
249,AI_mean_20,3
250,AI_mean_20,1
251,AI_mean_20,0
252,AI_mean_20,1
253,AI_mean_20,2
254,AI_mean_20,1
255,AI_mean_20,2
256,AI_mean_20,0
257,AI_mean_20,1
258,AI_mean_20,1
259,AI_mean_20,3
260,AI_mean_20,2
261,AI_mean_20,2
262,AI_mean_20,3
263,AI_mean_20,0
264,AI_mean_20,2
265,AI_mean_20,2
266,AI_mean_20,0
267,AI_mean_20,0
268,AI_mean_20,2
269,AI_mean_20,3
270,AI_mean_20,1
271,AI_mean_20,2
272,AI_mean_20,2
273,AI_mean_20,2
274,AI_mean_20,3
275,AI_mean_20,0
276,AI_mean_20,1
277,AI_mean_20,2
278,AI_mean_20,2
279,AI_mean_20,3
280,AI_mean_20,1
281,AI_mean_20,3
282,AI_mean_20,2
283,AI_mean_20,1
284,AI_mean_20,2
285,AI_mean_20,2
286,AI_mean_20,1
287,AI_mean_20,1
288,AI_mean_20,3
289,AI_mean_20,1
290,AI_mean_20,3
291,AI_mean_20,2
292,AI_mean_20,3
293,AI_mean_20,2
294,AI_mean_20,2
295,AI_mean_20,2
296,AI_mean_20,2
297,AI_mean_20,1
298,AI_mean_20,1
299,AI_mean_20,1
300,AI_mean_20,3
301,AI_mean_20,3
302,AI_mean_20,2
303,AI_mean_20,2
304,AI_mean_20,2
305,AI_mean_20,3
306,AI_mean_20,2
307,AI_mean_20,0
308,AI_mean_20,3
309,AI_mean_20,2
310,AI_mean_20,2
311,AI_mean_20,3
312,AI_mean_20,3
313,AI_mean_20,1
314,AI_mean_20,2
315,AI_mean_20,3
316,AI_mean_20,3
317,AI_mean_20,2
318,AI_mean_20,3
319,AI_mean_20,3
320,AI_mean_20,1
321,AI_mean_20,1
322,AI_mean_20,3
323,AI_mean_20,2
324,AI_mean_20,2
325,AI_mean_20,1
326,AI_mean_20,1
327,AI_mean_20,2
328,AI_mean_20,3
329,AI_mean_20,3
330,AI_mean_20,3
331,AI_mean_20,2
332,AI_mean_20,2
333,AI_mean_20,3
334,AI_mean_20,2
335,AI_mean_20,2
336,AI_mean_20,2
337,AI_mean_20,0
338,AI_mean_20,2
339,AI_mean_20,2
340,AI_mean_20,3
341,AI_mean_20,3
342,AI_mean_20,1
343,AI_mean_20,0
344,AI_mean_20,3
345,AI_mean_20,2
346,AI_mean_20,0
347,AI_mean_20,2
348,AI_mean_20,1
349,AI_mean_20,2
350,AI_mean_20,0
351,AI_mean_20,0
352,AI_mean_20,2
353,AI_mean_20,1
354,AI_mean_20,3
355,AI_mean_20,1
356,AI_mean_20,1
357,AI_mean_20,2
358,AI_mean_20,1
359,AI_mean_20,3
360,AI_mean_20,2
361,AI_mean_20,2
362,AI_mean_20,1
363,AI_mean_20,2
364,AI_mean_20,1
365,AI_mean_20,1
366,AI_mean_20,2
367,AI_mean_20,0
368,AI_mean_20,2
369,AI_mean_20,1
370,AI_mean_20,2
371,AI_mean_20,3
372,AI_mean_20,1
373,AI_mean_20,3
374,AI_mean_20,2
375,AI_mean_20,2
376,AI_mean_20,3
377,AI_mean_20,0
378,AI_mean_20,1
379,AI_mean_20,1
380,AI_mean_20,2
381,AI_mean_20,2
382,AI_mean_20,0
383,AI_mean_20,3
384,AI_mean_20,2
385,AI_mean_20,2
386,AI_mean_20,3
387,AI_mean_20,1
388,AI_mean_20,2
389,AI_mean_20,1
390,AI_mean_20,3
391,AI_mean_20,3
392,AI_mean_20,1
393,AI_mean_20,2
394,AI_mean_20,2
395,AI_mean_20,2
396,AI_mean_20,3
397,AI_mean_20,1
398,AI_mean_20,1
399,AI_mean_20,2
400,AI_mean_20,0
401,AI_mean_20,1
402,AI_mean_20,2
403,AI_mean_20,3
404,AI_mean_20,2
405,AI_mean_20,2
406,AI_mean_20,3
407,AI_mean_20,2
408,AI_mean_20,2
409,AI_mean_20,0
410,AI_mean_20,1
411,AI_mean_20,2
412,AI_mean_20,3
413,AI_mean_20,2
414,AI_mean_20,3
415,AI_mean_20,0
416,AI_mean_20,3
417,AI_mean_20,2
418,AI_mean_20,0
419,AI_mean_20,2
420,AI_mean_20,2
421,AI_mean_20,2
422,AI_mean_20,3
423,AI_mean_20,0
424,AI_mean_20,2
425,AI_mean_20,3
426,AI_mean_20,1
427,AI_mean_20,2
428,AI_mean_20,2
429,AI_mean_20,2
430,AI_mean_20,1
431,AI_mean_20,2
432,AI_mean_20,3
433,AI_mean_20,2
434,AI_mean_20,2
435,AI_mean_20,0
436,AI_mean_20,1
437,AI_mean_20,1
438,AI_mean_20,0
439,AI_mean_20,3
440,AI_mean_20,2
441,AI_mean_20,3
442,AI_mean_20,2
443,AI_mean_20,0
444,AI_mean_20,2
445,AI_mean_20,3
446,AI_mean_20,3
447,AI_mean_20,2
448,AI_mean_20,2
449,AI_mean_20,2
450,AI_mean_20,1
451,AI_mean_20,1
452,AI_mean_20,2
453,AI_mean_20,1
454,AI_mean_20,2
455,AI_mean_20,2
456,AI_mean_20,0
457,AI_mean_20,1
458,AI_mean_20,0
459,AI_mean_20,2
460,AI_mean_20,2
461,AI_mean_20,2
462,AI_mean_20,2
463,AI_mean_20,1
464,AI_mean_20,2
465,AI_mean_20,3
466,AI_mean_20,2
467,AI_mean_20,1
468,AI_mean_20,2
469,AI_mean_20,3
470,AI_mean_20,1
471,AI_mean_20,2
472,AI_mean_20,2
473,AI_mean_20,3
474,AI_mean_20,2
475,AI_mean_20,0
476,AI_mean_20,1
477,AI_mean_20,2
478,AI_mean_20,2
479,AI_mean_20,3
480,AI_mean_20,1
481,AI_mean_20,1
482,AI_mean_20,0
483,AI_mean_20,3
484,AI_mean_20,2
485,AI_mean_20,1
486,AI_mean_20,3
487,AI_mean_20,2
488,AI_mean_20,2
489,AI_mean_20,2
490,AI_mean_20,1
491,AI_mean_20,3
492,AI_mean_20,1
493,AI_mean_20,2
494,AI_mean_20,1
495,AI_mean_20,1
496,AI_mean_20,2
497,AI_mean_20,1
498,AI_mean_20,0
499,AI_mean_20,1
500,AI_mean_20,3
501,AI_mean_20,0
502,AI_mean_20,1
503,AI_mean_20,3
504,AI_mean_20,2
505,AI_mean_20,1
506,AI_mean_20,3
507,AI_mean_20,2
508,AI_mean_20,2
509,AI_mean_20,3
510,AI_mean_20,1
511,AI_mean_20,0
512,AI_mean_20,2
513,AI_mean_20,3
514,AI_mean_20,2
515,AI_mean_20,2
516,AI_mean_20,2
517,AI_mean_20,3
518,AI_mean_20,1
519,AI_mean_20,2
520,AI_mean_20,2
521,AI_mean_20,2
522,AI_mean_20,3
523,AI_mean_20,3
524,AI_mean_20,2
525,AI_mean_20,2
526,AI_mean_20,3
527,AI_mean_20,1
528,AI_mean_20,2
529,AI_mean_20,0
530,AI_mean_20,2
531,AI_mean_20,3
532,AI_mean_20,2
533,AI_mean_20,3
534,AI_mean_20,3
535,AI_mean_20,1
536,AI_mean_20,3
537,AI_mean_20,2
538,AI_mean_20,2
539,AI_mean_20,2
540,AI_mean_20,2
541,AI_mean_20,2
542,AI_mean_20,3
543,AI_mean_20,0
544,AI_mean_20,0
545,AI_mean_20,2
546,AI_mean_20,0
547,AI_mean_20,1
548,AI_mean_20,2
549,AI_mean_20,3
550,AI_mean_20,0
551,AI_mean_20,1
552,AI_mean_20,2
553,AI_mean_20,1
554,AI_mean_20,3
555,AI_mean_20,0
556,AI_mean_20,2
557,AI_mean_20,2
558,AI_mean_20,1
559,AI_mean_20,2
560,AI_mean_20,3
561,AI_mean_20,1
562,AI_mean_20,3
563,AI_mean_20,3
564,AI_mean_20,2
565,AI_mean_20,2
566,AI_mean_20,1
567,AI_mean_20,3
568,AI_mean_20,1
569,AI_mean_20,3
570,AI_mean_20,1
571,AI_mean_20,2
572,AI_mean_20,2
573,AI_mean_20,2
574,AI_mean_20,2
575,AI_mean_20,2
576,AI_mean_20,2
577,AI_mean_20,2
578,AI_mean_20,1
579,AI_mean_20,3
580,AI_mean_20,2
581,AI_mean_20,1
582,AI_mean_20,0
583,AI_mean_20,2
584,AI_mean_20,1
